File Index,Similarity
2831,100.0
2832,100.0
2833,100.0
2834,100.0
2835,41.17647058823529
2836,100.0
2837,100.0
2838,100.0
2839,100.0
2840,100.0
2841,100.0
2842,94.11764705882352
2843,94.11764705882352
2844,94.11764705882352
2845,94.11764705882352
2846,29.411764705882355
2847,94.11764705882352
2848,94.11764705882352
2849,94.11764705882352
2850,100.0
2851,100.0
2852,100.0
2853,100.0
2854,100.0
2855,100.0
2856,100.0
2857,23.52941176470588
2858,100.0
2859,100.0
2860,100.0
2861,100.0
2862,100.0
2863,100.0
2864,100.0
2865,100.0
2866,100.0
2867,100.0
2868,29.411764705882355
2869,100.0
2870,100.0
2871,100.0
2872,100.0
2873,100.0
2874,100.0
2875,100.0
2876,100.0
2877,100.0
2878,100.0
2879,29.411764705882355
2880,100.0
2881,100.0
2882,100.0
2883,100.0
2884,100.0
2885,100.0
2886,100.0
2887,100.0
2888,100.0
2889,94.11764705882352
2890,41.17647058823529
2891,29.411764705882355
2892,88.23529411764706
2893,88.23529411764706
2894,88.23529411764706
2895,88.23529411764706
2896,94.11764705882352
2897,94.11764705882352
2898,94.11764705882352
2899,94.11764705882352
2900,94.11764705882352
2901,94.11764705882352
2902,35.294117647058826
2903,88.23529411764706
2904,88.23529411764706
2905,82.35294117647058
2906,82.35294117647058
2907,88.23529411764706
2908,88.23529411764706
2909,88.23529411764706
2910,88.23529411764706
2911,88.23529411764706
2912,88.23529411764706
2913,35.294117647058826
2914,88.23529411764706
2915,82.35294117647058
2916,82.35294117647058
2917,82.35294117647058
2918,76.47058823529412
2919,76.47058823529412
2920,76.47058823529412
2921,76.47058823529412
2922,70.58823529411765
2923,70.58823529411765
2924,35.294117647058826
2925,70.58823529411765
2926,70.58823529411765
2927,70.58823529411765
2928,70.58823529411765
2929,70.58823529411765
2930,70.58823529411765
2931,70.58823529411765
2932,70.58823529411765
2933,70.58823529411765
2934,70.58823529411765
2935,35.294117647058826
2936,70.58823529411765
2937,70.58823529411765
2938,70.58823529411765
2939,70.58823529411765
2940,70.58823529411765
2941,70.58823529411765
2942,76.47058823529412
2943,88.23529411764706
2944,88.23529411764706
2945,88.23529411764706
2946,35.294117647058826
2947,88.23529411764706
2948,88.23529411764706
2949,88.23529411764706
2950,88.23529411764706
2951,88.23529411764706
2952,88.23529411764706
2953,88.23529411764706
2954,88.23529411764706
2955,88.23529411764706
2956,58.82352941176471
2957,35.294117647058826
2958,58.82352941176471
2959,58.82352941176471
2960,58.82352941176471
2961,64.70588235294117
2962,64.70588235294117
2963,64.70588235294117
2964,64.70588235294117
2965,64.70588235294117
2966,64.70588235294117
2967,64.70588235294117
2968,35.294117647058826
2969,64.70588235294117
2970,70.58823529411765
2971,70.58823529411765
2972,70.58823529411765
2973,70.58823529411765
2974,70.58823529411765
2975,64.70588235294117
2976,64.70588235294117
2977,70.58823529411765
2978,70.58823529411765
2979,29.411764705882355
2980,70.58823529411765
2981,76.47058823529412
2982,76.47058823529412
2983,76.47058823529412
2984,76.47058823529412
2985,76.47058823529412
2986,76.47058823529412
2987,64.70588235294117
2988,64.70588235294117
2989,64.70588235294117
2990,29.411764705882355
2991,64.70588235294117
2992,70.58823529411765
2993,70.58823529411765
2994,70.58823529411765
2995,70.58823529411765
2996,70.58823529411765
2997,70.58823529411765
2998,70.58823529411765
2999,70.58823529411765
3000,70.58823529411765
3001,41.17647058823529
3002,29.411764705882355
3003,70.58823529411765
3004,70.58823529411765
3005,76.47058823529412
3006,76.47058823529412
3007,76.47058823529412
3008,76.47058823529412
3009,76.47058823529412
3010,76.47058823529412
3011,76.47058823529412
3012,88.23529411764706
3013,29.411764705882355
3014,88.23529411764706
3015,88.23529411764706
3016,88.23529411764706
3017,88.23529411764706
3018,94.11764705882352
3019,64.70588235294117
3020,64.70588235294117
3021,64.70588235294117
3022,64.70588235294117
3023,64.70588235294117
3024,29.411764705882355
3025,70.58823529411765
3026,70.58823529411765
3027,70.58823529411765
3028,64.70588235294117
3029,64.70588235294117
3030,70.58823529411765
3031,76.47058823529412
3032,76.47058823529412
3033,76.47058823529412
3034,82.35294117647058
3035,29.411764705882355
3036,88.23529411764706
3037,88.23529411764706
3038,88.23529411764706
3039,88.23529411764706
3040,88.23529411764706
3041,88.23529411764706
3042,88.23529411764706
3043,88.23529411764706
3044,88.23529411764706
3045,88.23529411764706
3046,29.411764705882355
3047,88.23529411764706
3048,88.23529411764706
3049,88.23529411764706
3050,88.23529411764706
3051,88.23529411764706
3052,88.23529411764706
3053,88.23529411764706
3054,88.23529411764706
3055,88.23529411764706
3056,88.23529411764706
3057,29.411764705882355
3058,88.23529411764706
3059,88.23529411764706
3060,88.23529411764706
3061,88.23529411764706
3062,88.23529411764706
3063,88.23529411764706
3064,88.23529411764706
3065,88.23529411764706
3066,88.23529411764706
3067,88.23529411764706
3068,29.411764705882355
3069,88.23529411764706
3070,82.35294117647058
3071,82.35294117647058
3072,82.35294117647058
3073,82.35294117647058
3074,64.70588235294117
3075,64.70588235294117
3076,58.82352941176471
3077,58.82352941176471
3078,58.82352941176471
3079,29.411764705882355
3080,58.82352941176471
3081,58.82352941176471
3082,58.82352941176471
3083,64.70588235294117
3084,70.58823529411765
3085,70.58823529411765
3086,64.70588235294117
3087,64.70588235294117
3088,64.70588235294117
3089,70.58823529411765
3090,29.411764705882355
3091,58.82352941176471
3092,58.82352941176471
3093,58.82352941176471
3094,58.82352941176471
3095,64.70588235294117
3096,64.70588235294117
3097,64.70588235294117
3098,58.82352941176471
3099,58.82352941176471
3100,58.82352941176471
3101,29.411764705882355
3102,58.82352941176471
3103,58.82352941176471
3104,58.82352941176471
3105,52.94117647058824
3106,52.94117647058824
3107,52.94117647058824
3108,58.82352941176471
3109,58.82352941176471
3110,58.82352941176471
3111,58.82352941176471
3112,41.17647058823529
3113,29.411764705882355
3114,58.82352941176471
3115,58.82352941176471
3116,58.82352941176471
3117,58.82352941176471
3118,64.70588235294117
3119,76.47058823529412
3120,76.47058823529412
3121,70.58823529411765
3122,76.47058823529412
3123,76.47058823529412
3124,29.411764705882355
3125,76.47058823529412
3126,76.47058823529412
3127,76.47058823529412
3128,76.47058823529412
3129,76.47058823529412
3130,82.35294117647058
3131,82.35294117647058
3132,82.35294117647058
3133,94.11764705882352
3134,100.0
3135,29.411764705882355
3136,100.0
3137,100.0
3138,100.0
3139,100.0
3140,94.11764705882352
3141,94.11764705882352
3142,100.0
3143,100.0
3144,94.11764705882352
3145,94.11764705882352
3146,29.411764705882355
3147,94.11764705882352
3148,88.23529411764706
3149,88.23529411764706
3150,88.23529411764706
3151,88.23529411764706
3152,94.11764705882352
3153,94.11764705882352
3154,94.11764705882352
3155,94.11764705882352
3156,100.0
3157,29.411764705882355
3158,100.0
3159,100.0
3160,100.0
3161,100.0
3162,100.0
3163,100.0
3164,100.0
3165,100.0
3166,100.0
3167,100.0
3168,29.411764705882355
3169,100.0
3170,100.0
3171,100.0
3172,100.0
3173,100.0
3174,100.0
3175,100.0
3176,88.23529411764706
3177,88.23529411764706
3178,88.23529411764706
3179,29.411764705882355
3180,88.23529411764706
3181,88.23529411764706
3182,88.23529411764706
3183,88.23529411764706
3184,88.23529411764706
3185,88.23529411764706
3186,94.11764705882352
3187,94.11764705882352
3188,100.0
3189,100.0
3190,29.411764705882355
3191,100.0
3192,100.0
3193,100.0
3194,100.0
3195,100.0
3196,100.0
3197,100.0
3198,100.0
3199,100.0
3200,100.0
3201,29.411764705882355
3202,100.0
3203,100.0
3204,100.0
3205,100.0
3206,100.0
3207,100.0
3208,100.0
3209,88.23529411764706
3210,88.23529411764706
3211,88.23529411764706
3212,35.294117647058826
3213,88.23529411764706
3214,41.17647058823529
3215,35.294117647058826
3216,35.294117647058826
3217,35.294117647058826
3218,35.294117647058826
3219,35.294117647058826
3220,35.294117647058826
3221,35.294117647058826
3222,35.294117647058826
3223,35.294117647058826
3224,41.17647058823529
3225,64.70588235294117
3226,41.17647058823529
3227,47.05882352941176
3228,47.05882352941176
3229,47.05882352941176
3230,47.05882352941176
3231,47.05882352941176
3232,47.05882352941176
3233,47.05882352941176
3234,47.05882352941176
3235,47.05882352941176
3236,41.17647058823529
3237,41.17647058823529
3238,41.17647058823529
3239,41.17647058823529
3240,41.17647058823529
3241,41.17647058823529
3242,41.17647058823529
3243,41.17647058823529
3244,41.17647058823529
3245,41.17647058823529
3246,41.17647058823529
3247,41.17647058823529
3248,41.17647058823529
3249,41.17647058823529
3250,41.17647058823529
3251,41.17647058823529
3252,41.17647058823529
3253,41.17647058823529
3254,41.17647058823529
3255,35.294117647058826
3256,35.294117647058826
3257,35.294117647058826
3258,35.294117647058826
3259,41.17647058823529
3260,35.294117647058826
3261,35.294117647058826
3262,35.294117647058826
3263,35.294117647058826
3264,47.05882352941176
3265,35.294117647058826
3266,35.294117647058826
3267,35.294117647058826
3268,35.294117647058826
3269,35.294117647058826
3270,41.17647058823529
3271,35.294117647058826
3272,47.05882352941176
3273,58.82352941176471
3274,64.70588235294117
3275,64.70588235294117
3276,64.70588235294117
3277,64.70588235294117
3278,64.70588235294117
3279,64.70588235294117
3280,64.70588235294117
3281,41.17647058823529
3282,64.70588235294117
3283,64.70588235294117
3284,64.70588235294117
3285,64.70588235294117
3286,64.70588235294117
3287,70.58823529411765
3288,70.58823529411765
3289,70.58823529411765
3290,70.58823529411765
3291,70.58823529411765
3292,41.17647058823529
3293,76.47058823529412
3294,70.58823529411765
3295,70.58823529411765
3296,70.58823529411765
3297,70.58823529411765
3298,70.58823529411765
3299,70.58823529411765
3300,70.58823529411765
3301,70.58823529411765
3302,70.58823529411765
3303,41.17647058823529
3304,70.58823529411765
3305,70.58823529411765
3306,64.70588235294117
3307,64.70588235294117
3308,64.70588235294117
3309,64.70588235294117
3310,64.70588235294117
3311,64.70588235294117
3312,64.70588235294117
3313,64.70588235294117
3314,41.17647058823529
3315,64.70588235294117
3316,64.70588235294117
3317,64.70588235294117
3318,64.70588235294117
3319,64.70588235294117
3320,64.70588235294117
3321,64.70588235294117
3322,64.70588235294117
3323,64.70588235294117
3324,64.70588235294117
3325,41.17647058823529
3326,64.70588235294117
3327,64.70588235294117
3328,64.70588235294117
3329,64.70588235294117
3330,64.70588235294117
3331,64.70588235294117
3332,64.70588235294117
3333,64.70588235294117
3334,64.70588235294117
3335,64.70588235294117
3336,64.70588235294117
3337,41.17647058823529
3338,64.70588235294117
3339,64.70588235294117
3340,64.70588235294117
3341,64.70588235294117
3342,64.70588235294117
3343,64.70588235294117
3344,64.70588235294117
3345,64.70588235294117
3346,64.70588235294117
3347,64.70588235294117
3348,41.17647058823529
3349,58.82352941176471
3350,58.82352941176471
3351,58.82352941176471
3352,58.82352941176471
3353,58.82352941176471
3354,58.82352941176471
3355,52.94117647058824
3356,52.94117647058824
3357,52.94117647058824
3358,52.94117647058824
3359,41.17647058823529
3360,52.94117647058824
3361,52.94117647058824
3362,52.94117647058824
3363,52.94117647058824
3364,52.94117647058824
3365,52.94117647058824
3366,52.94117647058824
3367,52.94117647058824
3368,52.94117647058824
3369,52.94117647058824
3370,41.17647058823529
3371,52.94117647058824
3372,52.94117647058824
3373,52.94117647058824
3374,52.94117647058824
3375,52.94117647058824
3376,52.94117647058824
3377,52.94117647058824
3378,52.94117647058824
3379,52.94117647058824
3380,52.94117647058824
3381,41.17647058823529
3382,52.94117647058824
3383,52.94117647058824
3384,52.94117647058824
3385,52.94117647058824
3386,52.94117647058824
3387,52.94117647058824
3388,52.94117647058824
3389,47.05882352941176
3390,47.05882352941176
3391,47.05882352941176
3392,41.17647058823529
3393,47.05882352941176
3394,41.17647058823529
3395,35.294117647058826
3396,35.294117647058826
3397,35.294117647058826
3398,35.294117647058826
3399,35.294117647058826
3400,35.294117647058826
3401,35.294117647058826
3402,35.294117647058826
3403,41.17647058823529
3404,35.294117647058826
3405,35.294117647058826
3406,41.17647058823529
3407,41.17647058823529
3408,47.05882352941176
3409,47.05882352941176
3410,47.05882352941176
3411,47.05882352941176
3412,52.94117647058824
3413,52.94117647058824
3414,47.05882352941176
3415,52.94117647058824
3416,52.94117647058824
3417,52.94117647058824
3418,47.05882352941176
3419,41.17647058823529
3420,41.17647058823529
3421,41.17647058823529
3422,41.17647058823529
3423,41.17647058823529
3424,41.17647058823529
3425,47.05882352941176
3426,41.17647058823529
3427,52.94117647058824
3428,52.94117647058824
3429,52.94117647058824
3430,52.94117647058824
3431,64.70588235294117
3432,70.58823529411765
3433,82.35294117647058
3434,82.35294117647058
3435,82.35294117647058
3436,47.05882352941176
3437,82.35294117647058
3438,82.35294117647058
3439,82.35294117647058
3440,82.35294117647058
3441,82.35294117647058
3442,82.35294117647058
3443,82.35294117647058
3444,82.35294117647058
3445,82.35294117647058
3446,82.35294117647058
3447,64.70588235294117
3448,47.05882352941176
3449,82.35294117647058
3450,82.35294117647058
3451,82.35294117647058
3452,82.35294117647058
3453,82.35294117647058
3454,82.35294117647058
3455,82.35294117647058
3456,82.35294117647058
3457,82.35294117647058
3458,82.35294117647058
3459,47.05882352941176
3460,82.35294117647058
3461,82.35294117647058
3462,82.35294117647058
3463,82.35294117647058
3464,82.35294117647058
3465,82.35294117647058
3466,82.35294117647058
3467,82.35294117647058
3468,82.35294117647058
3469,82.35294117647058
3470,47.05882352941176
3471,82.35294117647058
3472,82.35294117647058
3473,82.35294117647058
3474,82.35294117647058
3475,82.35294117647058
3476,82.35294117647058
3477,82.35294117647058
3478,82.35294117647058
3479,82.35294117647058
3480,82.35294117647058
3481,47.05882352941176
3482,82.35294117647058
3483,82.35294117647058
3484,82.35294117647058
3485,82.35294117647058
3486,82.35294117647058
3487,82.35294117647058
3488,82.35294117647058
3489,82.35294117647058
3490,82.35294117647058
3491,82.35294117647058
3492,47.05882352941176
3493,82.35294117647058
3494,82.35294117647058
3495,82.35294117647058
3496,82.35294117647058
3497,82.35294117647058
3498,82.35294117647058
3499,82.35294117647058
3500,82.35294117647058
3501,82.35294117647058
3502,82.35294117647058
3503,47.05882352941176
3504,82.35294117647058
3505,82.35294117647058
3506,82.35294117647058
3507,82.35294117647058
3508,82.35294117647058
3509,82.35294117647058
3510,82.35294117647058
3511,82.35294117647058
3512,82.35294117647058
3513,82.35294117647058
3514,47.05882352941176
3515,82.35294117647058
3516,82.35294117647058
3517,82.35294117647058
3518,82.35294117647058
3519,82.35294117647058
3520,82.35294117647058
3521,82.35294117647058
3522,82.35294117647058
3523,82.35294117647058
3524,82.35294117647058
3525,52.94117647058824
3526,82.35294117647058
3527,82.35294117647058
3528,82.35294117647058
3529,82.35294117647058
3530,82.35294117647058
3531,82.35294117647058
3532,82.35294117647058
3533,82.35294117647058
3534,82.35294117647058
3535,82.35294117647058
3536,58.82352941176471
3537,82.35294117647058
3538,88.23529411764706
3539,88.23529411764706
3540,94.11764705882352
3541,100.0
3542,100.0
3543,100.0
3544,100.0
3545,100.0
3546,100.0
3547,58.82352941176471
3548,100.0
3549,100.0
3550,100.0
3551,100.0
3552,100.0
3553,100.0
3554,100.0
3555,100.0
3556,100.0
3557,100.0
3558,64.70588235294117
3559,58.82352941176471
3560,100.0
3561,100.0
3562,100.0
3563,100.0
3564,100.0
3565,100.0
3566,100.0
3567,100.0
3568,100.0
3569,100.0
3570,52.94117647058824
3571,100.0
3572,100.0
3573,100.0
3574,100.0
3575,100.0
3576,100.0
3577,100.0
3578,100.0
3579,100.0
3580,100.0
3581,52.94117647058824
3582,100.0
3583,100.0
3584,100.0
3585,100.0
3586,100.0
3587,100.0
3588,100.0
3589,100.0
3590,100.0
3591,100.0
3592,52.94117647058824
3593,100.0
3594,100.0
3595,100.0
3596,100.0
3597,100.0
3598,100.0
3599,100.0
3600,100.0
3601,100.0
3602,100.0
3603,52.94117647058824
3604,100.0
3605,100.0
3606,100.0
3607,100.0
3608,100.0
3609,100.0
3610,100.0
3611,100.0
3612,100.0
3613,100.0
3614,47.05882352941176
3615,100.0
3616,100.0
3617,100.0
3618,100.0
3619,100.0
3620,100.0
3621,100.0
3622,100.0
3623,100.0
3624,100.0
3625,47.05882352941176
3626,100.0
3627,100.0
3628,100.0
3629,100.0
3630,100.0
3631,100.0
3632,100.0
3633,100.0
3634,100.0
3635,100.0
3636,52.94117647058824
3637,100.0
3638,100.0
3639,100.0
3640,100.0
3641,100.0
3642,100.0
3643,100.0
3644,100.0
3645,100.0
3646,100.0
3647,47.05882352941176
3648,100.0
3649,100.0
3650,100.0
3651,100.0
3652,100.0
3653,100.0
3654,100.0
3655,100.0
3656,100.0
3657,100.0
3658,47.05882352941176
3659,100.0
3660,100.0
3661,100.0
3662,100.0
3663,100.0
3664,100.0
3665,100.0
3666,100.0
3667,100.0
3668,100.0
3669,64.70588235294117
3670,47.05882352941176
3671,100.0
3672,100.0
3673,100.0
3674,100.0
3675,100.0
3676,100.0
3677,100.0
3678,100.0
3679,100.0
3680,100.0
3681,52.94117647058824
3682,100.0
3683,100.0
3684,100.0
3685,100.0
3686,100.0
3687,100.0
3688,100.0
3689,94.11764705882352
3690,94.11764705882352
3691,94.11764705882352
3692,52.94117647058824
3693,94.11764705882352
3694,94.11764705882352
3695,94.11764705882352
3696,94.11764705882352
3697,94.11764705882352
3698,94.11764705882352
3699,94.11764705882352
3700,94.11764705882352
3701,94.11764705882352
3702,94.11764705882352
3703,52.94117647058824
3704,94.11764705882352
3705,94.11764705882352
3706,94.11764705882352
3707,94.11764705882352
3708,94.11764705882352
3709,94.11764705882352
3710,94.11764705882352
3711,94.11764705882352
3712,88.23529411764706
3713,88.23529411764706
3714,64.70588235294117
3715,88.23529411764706
3716,82.35294117647058
3717,82.35294117647058
3718,76.47058823529412
3719,76.47058823529412
3720,70.58823529411765
3721,70.58823529411765
3722,70.58823529411765
3723,70.58823529411765
3724,64.70588235294117
3725,70.58823529411765
3726,64.70588235294117
3727,64.70588235294117
3728,64.70588235294117
3729,64.70588235294117
3730,64.70588235294117
3731,64.70588235294117
3732,64.70588235294117
3733,64.70588235294117
3734,64.70588235294117
3735,64.70588235294117
3736,70.58823529411765
3737,64.70588235294117
3738,64.70588235294117
3739,64.70588235294117
3740,64.70588235294117
3741,64.70588235294117
3742,64.70588235294117
3743,64.70588235294117
3744,64.70588235294117
3745,64.70588235294117
3746,64.70588235294117
3747,70.58823529411765
3748,64.70588235294117
3749,64.70588235294117
3750,64.70588235294117
3751,64.70588235294117
3752,64.70588235294117
3753,64.70588235294117
3754,64.70588235294117
3755,64.70588235294117
3756,64.70588235294117
3757,64.70588235294117
3758,76.47058823529412
3759,64.70588235294117
3760,64.70588235294117
3761,64.70588235294117
3762,64.70588235294117
3763,64.70588235294117
3764,64.70588235294117
3765,64.70588235294117
3766,64.70588235294117
3767,70.58823529411765
3768,70.58823529411765
3769,76.47058823529412
3770,70.58823529411765
3771,70.58823529411765
3772,70.58823529411765
3773,70.58823529411765
3774,70.58823529411765
3775,70.58823529411765
3776,70.58823529411765
3777,70.58823529411765
3778,70.58823529411765
3779,70.58823529411765
3780,64.70588235294117
3781,76.47058823529412
3782,70.58823529411765
3783,70.58823529411765
3784,70.58823529411765
3785,70.58823529411765
3786,70.58823529411765
3787,70.58823529411765
3788,70.58823529411765
3789,70.58823529411765
3790,70.58823529411765
3791,70.58823529411765
3792,76.47058823529412
3793,70.58823529411765
3794,70.58823529411765
3795,76.47058823529412
3796,76.47058823529412
3797,76.47058823529412
3798,76.47058823529412
3799,76.47058823529412
3800,76.47058823529412
3801,76.47058823529412
3802,76.47058823529412
3803,76.47058823529412
3804,76.47058823529412
3805,76.47058823529412
3806,76.47058823529412
3807,76.47058823529412
3808,76.47058823529412
3809,76.47058823529412
3810,76.47058823529412
3811,76.47058823529412
3812,76.47058823529412
3813,76.47058823529412
3814,76.47058823529412
3815,76.47058823529412
3816,76.47058823529412
3817,76.47058823529412
3818,76.47058823529412
3819,76.47058823529412
3820,70.58823529411765
3821,70.58823529411765
3822,70.58823529411765
3823,70.58823529411765
3824,70.58823529411765
3825,76.47058823529412
3826,64.70588235294117
3827,64.70588235294117
3828,64.70588235294117
3829,64.70588235294117
3830,64.70588235294117
3831,64.70588235294117
3832,64.70588235294117
3833,64.70588235294117
3834,64.70588235294117
3835,64.70588235294117
3836,76.47058823529412
3837,64.70588235294117
3838,64.70588235294117
3839,64.70588235294117
3840,64.70588235294117
3841,64.70588235294117
3842,70.58823529411765
3843,70.58823529411765
3844,70.58823529411765
3845,70.58823529411765
3846,70.58823529411765
3847,76.47058823529412
3848,76.47058823529412
3849,70.58823529411765
3850,70.58823529411765
3851,70.58823529411765
3852,70.58823529411765
3853,70.58823529411765
3854,70.58823529411765
3855,70.58823529411765
3856,70.58823529411765
3857,70.58823529411765
3858,76.47058823529412
3859,70.58823529411765
3860,70.58823529411765
3861,70.58823529411765
3862,70.58823529411765
3863,70.58823529411765
3864,70.58823529411765
3865,70.58823529411765
3866,70.58823529411765
3867,64.70588235294117
3868,64.70588235294117
3869,76.47058823529412
3870,64.70588235294117
3871,64.70588235294117
3872,64.70588235294117
3873,64.70588235294117
3874,70.58823529411765
3875,70.58823529411765
3876,70.58823529411765
3877,64.70588235294117
3878,64.70588235294117
3879,64.70588235294117
3880,64.70588235294117
3881,64.70588235294117
3882,64.70588235294117
3883,64.70588235294117
3884,70.58823529411765
3885,70.58823529411765
3886,70.58823529411765
3887,70.58823529411765
3888,70.58823529411765
3889,70.58823529411765
3890,70.58823529411765
